#S 	 T 	  ST 	 n 	 l 	 m 
2.5914e+10 	 2.5844e+10 	  2.0157e+07 	 3 	 10 	 5 
2.5805e+10 	 2.5829e+10 	  7.5316e+07 	 3 	 10 	 6 
2.5792e+10 	 2.5832e+10 	  -2.8826e+07 	 3 	 10 	 7 
2.5846e+10 	 2.5951e+10 	  4.3702e+07 	 3 	 10 	 8 
2.5751e+10 	 2.5953e+10 	  3.8567e+07 	 3 	 10 	 9 
2.5829e+10 	 2.5935e+10 	  -2.4056e+07 	 3 	 10 	 10 
1.2023e+11 	 0.0000e+00 	  0.0000e+00 	 3 	 11 	 0 
2.3996e+11 	 2.3966e+11 	  -1.2994e+08 	 3 	 11 	 1 
2.3929e+11 	 2.3946e+11 	  4.8718e+08 	 3 	 11 	 2 
2.4036e+11 	 2.4022e+11 	  -3.9597e+08 	 3 	 11 	 3 
2.3933e+11 	 2.3960e+11 	  2.2198e+08 	 3 	 11 	 4 
2.4018e+11 	 2.4012e+11 	  4.6011e+08 	 3 	 11 	 5 
2.4126e+11 	 2.4044e+11 	  3.2267e+08 	 3 	 11 	 6 
2.3969e+11 	 2.4050e+11 	  -1.2494e+08 	 3 	 11 	 7 
2.4008e+11 	 2.4069e+11 	  9.9875e+08 	 3 	 11 	 8 
2.4009e+11 	 2.4212e+11 	  2.5909e+08 	 3 	 11 	 9 
2.4024e+11 	 2.4051e+11 	  -2.7338e+08 	 3 	 11 	 10 
2.4125e+11 	 2.4047e+11 	  -5.9279e+07 	 3 	 11 	 11 
1.1656e+12 	 0.0000e+00 	  0.0000e+00 	 3 	 12 	 0 
2.3286e+12 	 2.3282e+12 	  1.0328e+09 	 3 	 12 	 1 
2.3224e+12 	 2.3211e+12 	  2.0359e+09 	 3 	 12 	 2 
2.3258e+12 	 2.3298e+12 	  -9.0433e+08 	 3 	 12 	 3 
2.3257e+12 	 2.3335e+12 	  -3.3353e+09 	 3 	 12 	 4 
2.3200e+12 	 2.3273e+12 	  5.7935e+09 	 3 	 12 	 5 
2.3395e+12 	 2.3294e+12 	  -1.5172e+09 	 3 	 12 	 6 
