#S 	 T 	  ST 	 n 	 l 	 m 
4.3698e+01 	 0.0000e+00 	  0.0000e+00 	 8 	 5 	 0 
7.2726e+01 	 1.0375e+02 	  -6.4644e-03 	 8 	 5 	 1 
9.3780e+01 	 8.5535e+01 	  1.3532e-01 	 8 	 5 	 2 
9.0716e+01 	 9.4248e+01 	  -3.4208e-01 	 8 	 5 	 3 
9.8122e+01 	 9.6793e+01 	  3.6371e-02 	 8 	 5 	 4 
1.0859e+02 	 1.0900e+02 	  3.2432e-01 	 8 	 5 	 5 
1.5760e+02 	 0.0000e+00 	  0.0000e+00 	 8 	 6 	 0 
2.6095e+02 	 3.7127e+02 	  -4.6629e-01 	 8 	 6 	 1 
3.3610e+02 	 3.0660e+02 	  -2.8989e-01 	 8 	 6 	 2 
3.2148e+02 	 3.3252e+02 	  -1.1683e+00 	 8 	 6 	 3 
3.4093e+02 	 3.3685e+02 	  -3.9221e-01 	 8 	 6 	 4 
3.5682e+02 	 3.5744e+02 	  4.1427e-01 	 8 	 6 	 5 
3.9458e+02 	 3.9484e+02 	  -1.0974e+00 	 8 	 6 	 6 
6.7657e+02 	 0.0000e+00 	  0.0000e+00 	 8 	 7 	 0 
1.1194e+03 	 1.5922e+03 	  1.2899e+00 	 8 	 7 	 1 
1.4387e+03 	 1.3067e+03 	  -2.2162e+00 	 8 	 7 	 2 
1.3680e+03 	 1.4182e+03 	  -1.3702e+00 	 8 	 7 	 3 
1.4324e+03 	 1.4147e+03 	  4.9356e-01 	 8 	 7 	 4 
1.4750e+03 	 1.4799e+03 	  7.7703e-01 	 8 	 7 	 5 
1.5552e+03 	 1.5566e+03 	  -3.6263e+00 	 8 	 7 	 6 
1.7077e+03 	 1.7009e+03 	  5.5058e+00 	 8 	 7 	 7 
3.3345e+03 	 0.0000e+00 	  0.0000e+00 	 8 	 8 	 0 
5.5081e+03 	 7.8496e+03 	  6.8035e-02 	 8 	 8 	 1 
7.0515e+03 	 6.4253e+03 	  -1.4165e+01 	 8 	 8 	 2 
6.7130e+03 	 6.9397e+03 	  7.1984e+00 	 8 	 8 	 3 
6.9598e+03 	 6.9084e+03 	  9.3458e+00 	 8 	 8 	 4 
7.1141e+03 	 7.1028e+03 	  2.5724e+01 	 8 	 8 	 5 
7.3907e+03 	 7.3686e+03 	  -4.0696e+00 	 8 	 8 	 6 
7.7642e+03 	 7.7644e+03 	  1.2696e+01 	 8 	 8 	 7 
8.4378e+03 	 8.4318e+03 	  3.3907e+00 	 8 	 8 	 8 
1.8366e+04 	 0.0000e+00 	  0.0000e+00 	 8 	 9 	 0 
3.0369e+04 	 4.3157e+04 	  4.5270e+01 	 8 	 9 	 1 
3.8722e+04 	 3.5299e+04 	  -7.3491e+01 	 8 	 9 	 2 
3.6794e+04 	 3.8003e+04 	  1.0660e+01 	 8 	 9 	 3 
3.8072e+04 	 3.7728e+04 	  6.5466e+01 	 8 	 9 	 4 
3.8507e+04 	 3.8689e+04 	  1.0464e+01 	 8 	 9 	 5 
3.9647e+04 	 3.9569e+04 	  -1.3322e+02 	 8 	 9 	 6 
4.1106e+04 	 4.1174e+04 	  3.0953e+01 	 8 	 9 	 7 
4.3226e+04 	 4.3226e+04 	  -1.2138e+02 	 8 	 9 	 8 
4.6554e+04 	 4.6676e+04 	  -8.0066e+01 	 8 	 9 	 9 
1.1088e+05 	 0.0000e+00 	  0.0000e+00 	 8 	 10 	 0 
1.8276e+05 	 2.6067e+05 	  6.7478e+01 	 8 	 10 	 1 
2.3340e+05 	 2.1250e+05 	  -5.7048e+02 	 8 	 10 	 2 
2.2166e+05 	 2.2795e+05 	  9.5742e+01 	 8 	 10 	 3 
