#S 	 T 	  ST 	 n 	 l 	 m 
1.3295e+15 	 1.3336e+15 	  -1.3377e+12 	 1 	 12 	 7 
1.3309e+15 	 1.3297e+15 	  -8.7135e+10 	 1 	 12 	 8 
1.3309e+15 	 1.3291e+15 	  -3.3581e+12 	 1 	 12 	 9 
1.3359e+15 	 1.3340e+15 	  -1.7317e+12 	 1 	 12 	 10 
1.3268e+15 	 1.3341e+15 	  -1.0464e+12 	 1 	 12 	 11 
1.3284e+15 	 1.3305e+15 	  2.5965e+11 	 1 	 12 	 12 
7.6499e+15 	 0.0000e+00 	  0.0000e+00 	 1 	 13 	 0 
1.5341e+16 	 1.5398e+16 	  3.6027e+13 	 1 	 13 	 1 
1.5317e+16 	 1.5285e+16 	  2.7098e+13 	 1 	 13 	 2 
1.5329e+16 	 1.5381e+16 	  -1.9384e+13 	 1 	 13 	 3 
1.5328e+16 	 1.5367e+16 	  -3.5697e+13 	 1 	 13 	 4 
1.5292e+16 	 1.5358e+16 	  1.6674e+13 	 1 	 13 	 5 
1.5304e+16 	 1.5344e+16 	  2.7272e+13 	 1 	 13 	 6 
1.5296e+16 	 1.5279e+16 	  -3.4886e+13 	 1 	 13 	 7 
1.5284e+16 	 1.5294e+16 	  2.3770e+12 	 1 	 13 	 8 
1.5268e+16 	 1.5271e+16 	  -3.3378e+13 	 1 	 13 	 9 
1.5287e+16 	 1.5275e+16 	  1.8088e+13 	 1 	 13 	 10 
1.5294e+16 	 1.5367e+16 	  -3.3892e+13 	 1 	 13 	 11 
1.5242e+16 	 1.5312e+16 	  -2.8800e+13 	 1 	 13 	 12 
