#S 	 T 	  ST 	 n 	 l 	 m 
3.7830e+01 	 7.8682e+00 	  8.3606e+00 	 1 	 5 	 4 
3.5612e+00 	 5.7264e+02 	  -4.3272e+01 	 1 	 5 	 5 
5.0494e+02 	 0.0000e+00 	  0.0000e+00 	 1 	 6 	 0 
6.5139e+01 	 5.6217e+02 	  6.0545e+00 	 1 	 6 	 1 
2.1378e+03 	 4.6449e+00 	  7.0534e+01 	 1 	 6 	 2 
8.3314e+01 	 5.5979e+02 	  4.0742e+01 	 1 	 6 	 3 
2.7725e+03 	 6.5183e+01 	  2.1235e+02 	 1 	 6 	 4 
6.3346e+00 	 4.0011e+02 	  -2.1254e+01 	 1 	 6 	 5 
5.6119e+03 	 4.8620e+01 	  5.1555e+02 	 1 	 6 	 6 
1.7760e+03 	 0.0000e+00 	  0.0000e+00 	 1 	 7 	 0 
2.7482e+02 	 1.7890e+04 	  -2.1208e+02 	 1 	 7 	 1 
6.9228e+03 	 1.2267e+01 	  2.2290e+02 	 1 	 7 	 2 
1.6481e+02 	 2.0341e+04 	  -8.3307e+02 	 1 	 7 	 3 
6.3535e+03 	 2.5963e+02 	  5.7293e+02 	 1 	 7 	 4 
1.9636e+02 	 2.7371e+04 	  -2.0072e+03 	 1 	 7 	 5 
4.6281e+03 	 6.9061e+01 	  4.3230e+02 	 1 	 7 	 6 
6.6577e+02 	 5.7915e+04 	  -6.2094e+03 	 1 	 7 	 7 
4.0548e+04 	 0.0000e+00 	  0.0000e+00 	 1 	 8 	 0 
3.7414e+02 	 8.9602e+04 	  -1.2878e+03 	 1 	 8 	 1 
1.7121e+05 	 2.7803e+02 	  5.4622e+03 	 1 	 8 	 2 
2.0267e+02 	 8.5642e+04 	  -3.9046e+03 	 1 	 8 	 3 
2.0271e+05 	 1.3640e+03 	  1.2863e+04 	 1 	 8 	 4 
6.5665e+02 	 7.7086e+04 	  -5.4111e+03 	 1 	 8 	 5 
2.8240e+05 	 2.7164e+03 	  2.6010e+04 	 1 	 8 	 6 
6.5205e+02 	 5.6768e+04 	  -6.0798e+03 	 1 	 8 	 7 
6.2098e+05 	 9.3485e+03 	  7.6181e+04 	 1 	 8 	 8 
2.8752e+05 	 0.0000e+00 	  0.0000e+00 	 1 	 9 	 0 
3.5732e+02 	 1.5338e+06 	  -2.3406e+04 	 1 	 9 	 1 
1.1319e+06 	 1.5186e+03 	  3.5477e+04 	 1 	 9 	 2 
3.9284e+03 	 1.6939e+06 	  -7.7293e+04 	 1 	 9 	 3 
1.0715e+06 	 4.6972e+03 	  6.6025e+04 	 1 	 9 	 4 
1.2986e+04 	 2.0933e+06 	  -1.5825e+05 	 1 	 9 	 5 
9.5005e+05 	 1.0376e+04 	  8.7806e+04 	 1 	 9 	 6 
3.4766e+04 	 3.0249e+06 	  -3.2423e+05 	 1 	 9 	 7 
7.0541e+05 	 1.0698e+04 	  8.6524e+04 	 1 	 9 	 8 
1.3106e+05 	 6.8620e+06 	  -9.4832e+05 	 1 	 9 	 9 
3.5848e+06 	 0.0000e+00 	  0.0000e+00 	 1 	 10 	 0 
6.8749e+03 	 1.4638e+07 	  -2.2259e+05 	 1 	 10 	 1 
1.5016e+07 	 1.4566e+04 	  4.5953e+05 	 1 	 10 	 2 
3.4549e+04 	 1.4296e+07 	  -6.5118e+05 	 1 	 10 	 3 
1.7295e+07 	 6.4588e+04 	  1.0569e+06 	 1 	 10 	 4 
8.0509e+04 	 1.3501e+07 	  -1.0283e+06 	 1 	 10 	 5 
2.2185e+07 	 1.9823e+05 	  2.0396e+06 	 1 	 10 	 6 
1.3740e+05 	 1.1958e+07 	  -1.2813e+06 	 1 	 10 	 7 
3.3224e+07 	 5.0130e+05 	  4.0757e+06 	 1 	 10 	 8 
1.6959e+05 	 8.8784e+06 	  -1.2270e+06 	 1 	 10 	 9 
7.7691e+07 	 1.8373e+06 	  1.1948e+07 	 1 	 10 	 10 
4.7046e+07 	 0.0000e+00 	  0.0000e+00 	 1 	 11 	 0 
5.5993e+04 	 1.3738e+08 	  -2.0909e+06 	 1 	 11 	 1 
1.8664e+08 	 1.7394e+05 	  5.6976e+06 	 1 	 11 	 2 
3.3097e+05 	 1.5034e+08 	  -6.8745e+06 	 1 	 11 	 3 
1.8154e+08 	 6.8434e+05 	  1.1099e+07 	 1 	 11 	 4 
1.0560e+06 	 1.8051e+08 	  -1.3796e+07 	 1 	 11 	 5 
1.7118e+08 	 1.4778e+06 	  1.5725e+07 	 1 	 11 	 6 
2.7652e+06 	 2.4057e+08 	  -2.5789e+07 	 1 	 11 	 7 
