#S 	 T 	  ST 	 n 	 l 	 m 
5.2191e+12 	 5.2049e+12 	  7.0133e+09 	 6 	 16 	 7 
4.9370e+12 	 4.9385e+12 	  5.2099e+08 	 6 	 16 	 8 
4.6841e+12 	 4.6820e+12 	  -8.3173e+08 	 6 	 16 	 9 
4.4206e+12 	 4.4290e+12 	  -1.8992e+09 	 6 	 16 	 10 
4.1810e+12 	 4.1890e+12 	  -3.7952e+09 	 6 	 16 	 11 
3.9290e+12 	 3.9471e+12 	  4.0991e+09 	 6 	 16 	 12 
3.7437e+12 	 3.7408e+12 	  3.2060e+09 	 6 	 16 	 13 
3.5370e+12 	 3.5534e+12 	  7.2617e+09 	 6 	 16 	 14 
3.3486e+12 	 3.3709e+12 	  -1.2407e+09 	 6 	 16 	 15 
3.1671e+12 	 3.1662e+12 	  6.6409e+09 	 6 	 16 	 16 
3.1266e+13 	 0.0000e+00 	  0.0000e+00 	 6 	 17 	 0 
6.2488e+13 	 6.2170e+13 	  1.3187e+11 	 6 	 17 	 1 
6.1594e+13 	 6.1423e+13 	  1.2099e+10 	 6 	 17 	 2 
5.9858e+13 	 5.9924e+13 	  -3.7521e+10 	 6 	 17 	 3 
5.8171e+13 	 5.7990e+13 	  -1.4245e+11 	 6 	 17 	 4 
5.5978e+13 	 5.6071e+13 	  1.2442e+11 	 6 	 17 	 5 
5.3284e+13 	 5.3491e+13 	  7.0078e+09 	 6 	 17 	 6 
5.0965e+13 	 5.1073e+13 	  -1.6915e+10 	 6 	 17 	 7 
4.8607e+13 	 4.8630e+13 	  -6.9335e+07 	 6 	 17 	 8 
4.6152e+13 	 4.6162e+13 	  -6.1834e+10 	 6 	 17 	 9 
4.3888e+13 	 4.3925e+13 	  2.3306e+10 	 6 	 17 	 10 
4.1612e+13 	 4.1585e+13 	  -6.2329e+10 	 6 	 17 	 11 
3.9328e+13 	 3.9545e+13 	  -2.7828e+10 	 6 	 17 	 12 
3.7240e+13 	 3.7257e+13 	  4.7385e+10 	 6 	 17 	 13 
3.5429e+13 	 3.5660e+13 	  1.1429e+11 	 6 	 17 	 14 
3.3701e+13 	 3.3793e+13 	  -4.2689e+10 	 6 	 17 	 15 
3.2122e+13 	 3.2043e+13 	  -4.3553e+09 	 6 	 17 	 16 
3.0259e+13 	 3.0394e+13 	  7.6240e+10 	 6 	 17 	 17 
3.0916e+14 	 0.0000e+00 	  0.0000e+00 	 6 	 18 	 0 
6.1277e+14 	 6.1182e+14 	  6.7926e+11 	 6 	 18 	 1 
6.0942e+14 	 6.0818e+14 	  3.4819e+11 	 6 	 18 	 2 
5.9134e+14 	 5.9267e+14 	  -6.1120e+11 	 6 	 18 	 3 
5.7853e+14 	 5.7524e+14 	  -9.2113e+11 	 6 	 18 	 4 
5.5670e+14 	 5.5816e+14 	  1.2299e+12 	 6 	 18 	 5 
5.3547e+14 	 5.3579e+14 	  -3.5613e+10 	 6 	 18 	 6 
5.0992e+14 	 5.1189e+14 	  -9.2952e+11 	 6 	 18 	 7 
4.8981e+14 	 4.8949e+14 	  1.8161e+11 	 6 	 18 	 8 
4.6562e+14 	 4.6718e+14 	  1.9247e+11 	 6 	 18 	 9 
4.4463e+14 	 4.4385e+14 	  3.8552e+11 	 6 	 18 	 10 
4.2356e+14 	 4.2367e+14 	  -5.6534e+11 	 6 	 18 	 11 
4.0129e+14 	 4.0332e+14 	  -6.2820e+11 	 6 	 18 	 12 
3.8298e+14 	 3.8152e+14 	  -1.0242e+11 	 6 	 18 	 13 
3.6146e+14 	 3.6330e+14 	  3.2220e+11 	 6 	 18 	 14 
